Ales_18	MPI_Symmetry	9.23920145410193
MTBLS36	X1290SQ	0.030428865002936786
MTBLS36	Matsuura_15	0.18616597943258895
MTBLS36	MTBLS36	2.7548200583332556
MTBLS36	Beck	0.05981504383882484
MTBLS36	FEM_long	0.12261202653247161
MTBLS36	Otto	0.016643547955515724
MTBLS36	MTBLS39	0.09363847388600863
MTBLS36	MTBLS87	0.01489944822075273
MTBLS38	FEM_long	1.0498867048350098
MTBLS38	LIFE_old	2.7626437190461632
MTBLS38	FEM_orbitrap_urine	0.1812749558306354
MTBLS38	LIFE_new	0.9767192300239126
MTBLS38	RIKEN	3.170548586452797
MTBLS38	Nikiforos	0.6707457338410021
MTBLS38	UFZ_Phenomenex	0.21603681947822378
MTBLS38	IPB_Halle	0.31286060915115677
MTBLS38	MTBLS52	0.06392162543494578
MTBLS38	MTBLS20	0.12582406717725797
MTBLS38	MTBLS38	0.3188470572197214
MTBLS38	Beck	0.1287232801753471
MTBLS38	MTBLS39	0.061662562866510985
MTBLS38	Eawag_XBridgeC18	0.11974940825659285
MTBLS38	Takahashi	0.0648771769668337
MTBLS38	Cao_HILIC	0.030438181176993376
MTBLS38	FEM_short	0.07666144501289562
MTBLS38	MTBLS87	0.06403796596345701
MTBLS38	Ales_18	0.005375104275719034
MTBLS38	MPI_Symmetry	0.019377466149878224
MTBLS38	Huntscha	0.1043494696946059
MTBLS38	MTBLS36	0.07790034129201205
MTBLS38	kohlbacher	0.009187980445925203
MTBLS38	FEM_orbitrap_plasma	0.00045066036087415735
MTBLS38	Taguchi_12	0.0020978447051616046
MTBLS38	Stravs_22	0.002242131811643208
MTBLS38	MTBLS19	0.0533736536091196
MTBLS38	Matsuura	0.016163864825604116
MTBLS38	Ken	0.0018607017235407859
MTBLS38	Otto	0.03899666438416477
MTBLS38	MTBLS4	0.1205016893044801
MTBLS38	Taguchi	0.09235899573140381
MTBLS39	MTBLS4	0.35667854029543195
MTBLS39	Nikiforos	1.4607640523996592
MTBLS39	Tohge	1.037806741754532
MTBLS39	FEM_long	3.8010711905708234
MTBLS39	LIFE_new	0.06914980392359626
MTBLS39	Takahashi	0.2512775227702733
MTBLS39	Taguchi	0.36973986570353584
MTBLS39	Stravs_22	0.07164846293008634
MTBLS39	Eawag_XBridgeC18	0.12599708058232942
MTBLS39	MTBLS52	0.5381820376002583
MTBLS39	MTBLS39	0.84601527146826
MTBLS39	X1290SQ	0.18167979769132708
MTBLS39	FEM_orbitrap_urine	0.07615963092477271
MTBLS39	UFZ_Phenomenex	0.08961497078557251
MTBLS39	MTBLS38	0.11075430602695088
MTBLS39	MTBLS17	0.1277373721306614
MTBLS39	FEM_short	0.414510138860555
MTBLS39	Matsuura_15	0.07426893426219218
MTBLS39	Huntscha	0.0039722365112001235
MTBLS39	PFR.TK72	0.49799471278126567
MTBLS39	kohlbacher	0.10583216217222707
MTBLS39	RIKEN	0.0030833396232655803
MTBLS39	FEM_lipids	0.054399845041526194
MTBLS39	Otto	0.05468048671055207
MTBLS39	MTBLS19	0.1610961742004269
MTBLS39	Matsuura	0.013442661664436232
MTBLS39	MTBLS36	0.02432276734841054
MTBLS39	Kojima	0.015889438217345724
MTBLS39	MPI_Symmetry	0.004836381900811962
MTBLS39	Ales_18	0.025187549743338564
MTBLS4	FEM_orbitrap_urine	0.47363460387209316
MTBLS4	Cao_HILIC	0.01528776051263389
MTBLS4	MTBLS19	0.2319396989858663
MTBLS4	Kojima	0.005261260518571509
MTBLS4	IPB_Halle	0.17287730393777953
MTBLS4	Ken	0.04148737831383427
MTBLS4	MTBLS4	3.889598963830218
MTBLS4	Beck	1.4901048104575254
MTBLS4	Taguchi_12	0.29317711912023814
MTBLS4	Tohge	0.06658627341313177
MTBLS4	Otto	0.16635618801303578
MTBLS4	Nikiforos	0.11903720102052849
MTBLS4	Takahashi	0.10247487723042382
MTBLS4	LIFE_old	1.190773826269806
MTBLS4	FEM_long	0.16322172530123197
MTBLS4	Matsuura	0.02303932337471814
MTBLS4	FEM_orbitrap_plasma	0.16107606105194483
MTBLS4	Matsuura_15	0.03419217789866537
MTBLS4	Stravs_22	0.5592313342141175
MTBLS4	Krauss	0.5699308687107606
MTBLS4	RIKEN	0.4956624825640833
MTBLS4	PFR.TK72	0.026655489267440515
MTBLS4	MPI_Symmetry	0.015456539598104502
MTBLS4	FEM_lipids	0.0033856931233506734
MTBLS4	MTBLS17	0.0263756375216473
MTBLS4	Ales_18	0.015119169819391449
MTBLS4	Taguchi	0.06645748163932003
MTBLS4	UniToyama_Atlantis	0.021605399879059954
MTBLS52	Ales_18	5.120233137132427
MTBLS52	MTBLS36	1.3005968145127391
MTBLS52	MTBLS52	0.5165006578082137
MTBLS52	MTBLS4	0.5214827266020751
MTBLS52	Tohge	0.021234950871131412
MTBLS52	MTBLS19	0.23167333717660535
MTBLS52	FEM_long	0.0466948729451743
MTBLS52	FEM_orbitrap_urine	0.12364831936144334
MTBLS52	MPI_Symmetry	0.07737955340789766
MTBLS52	LIFE_old	0.08732127692089135
MTBLS52	Taguchi	0.017418260961906486
MTBLS52	MTBLS20	0.1305413716305464
MTBLS52	MTBLS87	0.024004589959767474
MTBLS52	LIFE_new	0.028917581801577993
MTBLS52	MTBLS39	0.17463785198567974
MTBLS52	UniToyama_Atlantis	0.7807671013183473
MTBLS52	Ken	0.24292531875913945
MTBLS52	Nikiforos	0.3372788462494097
MTBLS52	Eawag_XBridgeC18	0.3450428721771907
MTBLS52	Takahashi	0.013393058556655218
MTBLS52	RIKEN	0.033879827431638934
MTBLS52	FEM_short	0.023067685030053922
MTBLS52	kohlbacher	0.12520728594552588
MTBLS52	FEM_orbitrap_plasma	0.13892487164324321
MTBLS52	Stravs_22	0.41692456217766843
MTBLS52	Huntscha	0.05207603003860486
MTBLS52	UFZ_Phenomenex	0.32056387380045676
MTBLS52	IPB_Halle	0.1204955082853936
MTBLS52	PFR.TK72	0.009589210629517085
MTBLS52	MTBLS38	0.028298010400802952
MTBLS52	FEM_lipids	0.009279957550036029
MTBLS52	Otto	0.5014737966209876
MTBLS52	Cao_HILIC	0.008197948210131189
MTBLS52	Kojima	0.015464468488334658
MTBLS52	Matsuura_15	0.13789695238072233
MTBLS52	Beck	0.018117745321341673
MTBLS52	Vogler	0.001729338271121167
MTBLS52	X1290SQ	0.07740983673017415
MTBLS52	Matsuura	0.14805649563813994
MTBLS87	RIKEN	0.3952502184722631
MTBLS87	Takahashi	2.123607433659813
MTBLS87	Cao_HILIC	3.037382427268894
MTBLS87	LIFE_new	0.26566114875936564
MTBLS87	MTBLS17	0.10827381472074633
MTBLS87	FEM_long	0.3879503554736645
MTBLS87	FEM_short	0.6385349742902667
MTBLS87	Nikiforos	0.05888435108963551
MTBLS87	LIFE_old	0.10615019209962862
MTBLS87	Ken	0.15319938858679577
MTBLS87	MTBLS38	0.006563604496396414
MTBLS87	PFR.TK72	0.23035879293497794
MTBLS87	MTBLS87	5.9650304508593655
MTBLS87	Ales_18	0.04192756048687606
MTBLS87	Otto	0.06116837193268622
MTBLS87	Tohge	0.28294296284142045
MTBLS87	Taguchi	0.009693157348267648
MTBLS87	Vogler	0.026902265118866148
MTBLS87	Taguchi_12	0.012558633900905891
MTBLS87	kohlbacher	0.0006055040132688778
Matsuura_15	Tohge	0.2786554367129026
Matsuura_15	kohlbacher	5.019025553355044
Matsuura_15	IPB_Halle	0.18537000389515235
Matsuura_15	Ken	0.0017351370425094
Matsuura_15	Taguchi_12	0.025947251163644023
Matsuura_15	Kojima	2.640537776629431
Matsuura_15	Matsuura_15	1.6012401885486371
Matsuura_15	UFZ_Phenomenex	0.03145856691655553
Matsuura_15	RIKEN	0.01734386354840666
Matsuura_15	FEM_orbitrap_plasma	0.0007418960960662063
Matsuura_15	MTBLS19	0.03826190112812153
Matsuura_15	Otto	0.012943279083503855
Matsuura_15	Cao_HILIC	0.00032468504821855763
Matsuura_15	MTBLS52	0.13964410229252544
Matsuura_15	LIFE_new	0.0632202186593646
Matsuura_15	MTBLS38	0.09514001365252346
Matsuura_15	MTBLS4	0.00415446241867969
Matsuura_15	Taguchi	0.026281168509328295
Matsuura	Eawag_XBridgeC18	0.077833752629921
Matsuura	Taguchi_12	0.37692232515593077
Matsuura	FEM_orbitrap_plasma	0.1679477410724799
Matsuura	RIKEN	0.15510424699520145
Matsuura	MTBLS36	0.8634403320818175
Matsuura	Matsuura	6.720781443586619
Matsuura	FEM_long	0.040607185104071866
Matsuura	Kojima	0.8456961643375073
Matsuura	MTBLS17	0.16100605884204114
Matsuura	FEM_orbitrap_urine	0.018939832794055235
Matsuura	Taguchi	0.04922976025315978
Matsuura	MTBLS39	0.1572963676924123
Matsuura	Nikiforos	0.12975357227063536
Matsuura	FEM_short	0.07139551820637469
Matsuura	MTBLS19	0.11862777373222176
Matsuura	X1290SQ	0.1443578965566415
Matsuura	IPB_Halle	0.07789673254756939
Matsuura	MTBLS4	0.04315979489036486
Matsuura	Beck	0.0411984469606969
Matsuura	Tohge	0.04452002087184813
Matsuura	LIFE_old	0.016023861838801563
Matsuura	MTBLS20	0.029252191209944996
Matsuura	PFR.TK72	0.01663497644707827
Matsuura	Takahashi	0.00886367680146208
Matsuura	Stravs_22	0.00927680568426324
Matsuura	kohlbacher	0.02974576002675544
Matsuura	Cao_HILIC	0.041701322803265675
Matsuura	MTBLS87	0.0039893966884240965
Matsuura	LIFE_new	0.03778238117700574
Matsuura	Ales_18	0.019988857140031083
Matsuura	MPI_Symmetry	0.005022619098056775
Matsuura	Huntscha	0.018425496433062558
Matsuura	UFZ_Phenomenex	0.03096719061897226
Matsuura	Otto	0.005866909576898311
Matsuura	MTBLS52	0.12107064934796773
Matsuura	Ken	0.11493030650070582
Nikiforos	MPI_Symmetry	0.02998573130899627
Nikiforos	LIFE_new	0.22748279028995605
Nikiforos	RIKEN	1.5299250493292889
Nikiforos	Takahashi	0.20321907371945053
Nikiforos	UFZ_Phenomenex	1.4513378174407972
Nikiforos	Stravs_22	2.9497332345351603
Nikiforos	MTBLS38	0.19352403698750997
Nikiforos	Eawag_XBridgeC18	2.067675971549088
Nikiforos	PFR.TK72	0.15854844225605208
Nikiforos	Otto	0.13304579060343869
Nikiforos	Beck	0.5951643350418404
Nikiforos	Nikiforos	0.6929602277828266
Nikiforos	FEM_orbitrap_plasma	0.2765023296285734
Nikiforos	Cao_HILIC	0.15530481403588825
Nikiforos	Huntscha	0.007727026311977561
Otto	Beck	3.1446104457024657
Otto	FEM_long	0.10815793227612461
Otto	Krauss	0.2752988280243155
Otto	FEM_orbitrap_urine	0.09560925242656092
Otto	LIFE_new	0.5651739505363937
Otto	Taguchi_12	0.0011264672806745946
Otto	RIKEN	0.05782671279143814
Otto	Eawag_XBridgeC18	2.455537562577371
Otto	Tohge	0.06455021816050449
Otto	Stravs_22	0.6167216031429643
Otto	kohlbacher	0.06573476155318919
Otto	Matsuura	0.5773726368456639
Otto	Ales_18	0.15297085640354308
Otto	MPI_Symmetry	0.22170409735723512
Otto	PFR.TK72	0.5480931254095783
Otto	LIFE_old	1.5983200431991722
Otto	MTBLS20	0.03390391850584144
Otto	FEM_lipids	0.4987801739997848
Otto	UFZ_Phenomenex	0.5082127162579323
Otto	MTBLS38	0.041999880009048196
Otto	Taguchi	0.06373637523785095
Otto	Otto	0.5208541174299978
Otto	MTBLS19	0.019008080975244254
Otto	FEM_orbitrap_plasma	0.007122564230377791
Otto	IPB_Halle	0.01535237015200176
Otto	MTBLS52	0.01139218097356442
Otto	MTBLS36	0.029968586254397998
PFR-TK72	Tohge	2.0015547637974858
PFR-TK72	FEM_long	4.728067900178674
PFR-TK72	Taguchi_12	0.9000559935773318
PFR-TK72	LIFE_new	0.20329132894419596
PFR-TK72	RIKEN	0.4622997314493488
PFR-TK72	Takahashi	0.2737018566792853
PFR-TK72	Cao_HILIC	0.8921074616776683
PFR-TK72	FEM_orbitrap_plasma	1.1830748801377258
PFR-TK72	FEM_lipids	0.2788900267814604
PFR-TK72	MPI_Symmetry	0.3281360279857144
PFR-TK72	MTBLS19	1.1401656398320001
PFR-TK72	Otto	1.23317481467711
PFR-TK72	X1290SQ	0.42503114365896577
PFR-TK72	PFR.TK72	0.12026605202728678
PFR-TK72	LIFE_old	0.0019372890263444236
PFR-TK72	Huntscha	0.004412966372708165
PFR-TK72	Kojima	0.08035055713086392
PFR-TK72	Eawag_XBridgeC18	0.3010489210743571
PFR-TK72	MTBLS87	0.14694154182032637
PFR-TK72	Stravs_22	0.004703052496131741
PFR-TK72	MTBLS36	0.059055007646600585
PFR-TK72	Ales_18	0.05842407719830807
PFR-TK72	Nikiforos	0.010161294691626363
PFR-TK72	Vogler	0.01006689804896115
PFR-TK72	kohlbacher	0.19360812310278983
PFR-TK72	MTBLS39	0.07315703588666754
PFR-TK72	UniToyama_Atlantis	0.03562202064531807
PFR-TK72	IPB_Halle	0.0990555380402933
RIKEN	Beck	0.2994904039598166
RIKEN	FEM_long	1.0349478467847097
RIKEN	FEM_orbitrap_urine	0.0728418881648314
RIKEN	MPI_Symmetry	0.2609521054621608
RIKEN	LIFE_old	1.5683360222400948
RIKEN	Krauss	0.0041768152284056
RIKEN	MTBLS87	0.2147347244621895
RIKEN	MTBLS20	0.17040652847170068
RIKEN	LIFE_new	1.3477736209405358
RIKEN	Nikiforos	0.020816045759545595
RIKEN	Eawag_XBridgeC18	0.036801248729263415
RIKEN	Takahashi	0.07516977351204454
RIKEN	Tohge	0.007133315402253283
RIKEN	Stravs_22	0.057216537722917786
RIKEN	kohlbacher	0.578515612338182
RIKEN	Cao_HILIC	0.16494724209468137
RIKEN	MTBLS38	0.04105095998323606
RIKEN	FEM_short	0.00885730197492884
RIKEN	FEM_orbitrap_plasma	0.06021180957749725
RIKEN	Ales_18	0.15739136263177386
RIKEN	Huntscha	0.009831193839167616
RIKEN	UFZ_Phenomenex	0.3324160576888675
RIKEN	PFR.TK72	0.03793419129464551
RIKEN	IPB_Halle	0.03136265991973846
RIKEN	MTBLS36	0.0075100209621252615
RIKEN	FEM_lipids	0.0004048909542596836
RIKEN	Otto	0.3222278521869358
RIKEN	Matsuura	0.05706238042333528
RIKEN	Matsuura_15	0.07557479015151304
RIKEN	RIKEN	5.359450824240695
RIKEN	MTBLS17	0.00374520083129675
Stravs_22	Beck	4.547503322783023
Stravs_22	LIFE_old	0.4094724177800053
Stravs_22	Eawag_XBridgeC18	2.221972137198301
Stravs_22	UFZ_Phenomenex	1.2434430304343222
Stravs_22	Otto	0.3120243919128802
Stravs_22	Stravs_22	0.822279454470286
Stravs_22	FEM_long	0.10156490848156766
Stravs_22	Nikiforos	0.15064906986547483
Stravs_22	LIFE_new	0.052085937344997696
Stravs_22	RIKEN	0.10255101306000637
Stravs_22	FEM_orbitrap_plasma	0.04554753593985969
Stravs_22	PFR.TK72	0.04625692381756074
Stravs_22	Cao_HILIC	0.01816645483188906
Stravs_22	UniToyama_Atlantis	0.02743733194341979
Stravs_22	Taguchi_12	0.041714347879060275
Stravs_22	MTBLS17	0.03939672205075394
Stravs_22	kohlbacher	0.02375093861461865
Stravs_22	Taguchi	0.03487803615504867
Stravs_22	MTBLS4	0.010031669497724376
Stravs_22	FEM_lipids	0.009982313430815338
Stravs_22	MTBLS36	0.02628434199847814
Stravs_22	MTBLS19	0.007368678253027479
Stravs_22	MTBLS38	0.008519050158144317
Stravs_22	X1290SQ	0.0019752336743311
Stravs_22	Kojima	0.0006743007772062508
Stravs_22	Vogler	0.004360193968950928
Stravs_22	Ken	0.020673566591088554
Taguchi_12	kohlbacher	1.0549752807224846
Taguchi_12	Otto	0.4222702956794588
Taguchi_12	MTBLS36	0.32602948598324577
Taguchi_12	Taguchi	0.3857607761697183
Taguchi_12	MTBLS19	0.5412524897363021
Taguchi_12	MTBLS52	4.566198878914964e-05
Taguchi_12	Taguchi_12	7.5913029756252675
Taguchi_12	LIFE_old	0.05983790590371982
Taguchi_12	MTBLS17	0.025719435914652634
Taguchi_12	FEM_short	0.012028382923229324
Taguchi_12	Takahashi	0.03308418292885589
Taguchi_12	Cao_HILIC	0.008936807254903225
Taguchi_12	FEM_orbitrap_urine	0.015725448306426762
Taguchi_12	MPI_Symmetry	0.017484081251066912
Taguchi_12	UFZ_Phenomenex	0.014961539278309986
Taguchi_12	FEM_lipids	0.03481785639824063
Taguchi_12	Ken	0.028915345795005893
Taguchi_12	MTBLS20	0.007781280046367063
Taguchi_12	Eawag_XBridgeC18	0.008226223220174609
Taguchi_12	Matsuura_15	0.02704959026272253
Taguchi_12	MTBLS38	0.003864906594387469
Taguchi	LIFE_new	0.5546720065149019
Taguchi	MTBLS17	2.4506522163467537
Taguchi	IPB_Halle	2.4527793873492794
Taguchi	Beck	0.1774360225469619
Taguchi	FEM_short	0.4665490108376544
Taguchi	MTBLS4	0.3695408246624819
Taguchi	Taguchi	1.6975735951982311
Taguchi	LIFE_old	0.502993152086581
Taguchi	MTBLS19	0.034513490877412525
Taguchi	Vogler	0.0017172539585017892
Taguchi	Tohge	0.31152003054269667
Taguchi	Cao_HILIC	0.22073068189292996
Taguchi	kohlbacher	0.043142599505654224
Taguchi	MTBLS38	0.02141199419109451
Taguchi	MTBLS20	0.9658576204389726
Taguchi	Otto	0.15490255842122802
Taguchi	MTBLS36	0.07841551016341497
Taguchi	UniToyama_Atlantis	0.11335909853473834
Taguchi	Matsuura	0.02294617748480977
Taguchi	FEM_orbitrap_plasma	0.07751797587038248
Taguchi	MTBLS87	0.020474613586787118
Taguchi	Takahashi	0.04439440288833207
Takahashi	FEM_long	2.277964584473906
Takahashi	FEM_orbitrap_urine	0.199589086327441
Takahashi	MPI_Symmetry	0.2032790217452527
Takahashi	LIFE_old	0.568949520678812
Takahashi	UFZ_Phenomenex	0.2928390621399527
Takahashi	MTBLS20	0.19901709081143223
Takahashi	MTBLS87	0.011290098534815307
Takahashi	LIFE_new	1.2279713651977324
Takahashi	Ken	1.3089243326839846
Takahashi	RIKEN	3.070928198639931
Takahashi	Nikiforos	0.05260648653487308
Takahashi	Tohge	0.3662072604629373
Takahashi	FEM_short	0.6448810385901822
Takahashi	Ales_18	0.2623551585918901
Takahashi	MTBLS38	0.14688649953305183
Takahashi	X1290SQ	0.0827819971797582
Takahashi	MTBLS36	0.1560464289526971
Takahashi	Beck	0.20774474003647828
Takahashi	Kojima	0.005393165020615983
Takahashi	Otto	3.309515930746976
Takahashi	Cao_HILIC	0.0824194508803914
Takahashi	Stravs_22	0.16011274069850315
Takahashi	MTBLS17	0.007105078595595278
Takahashi	IPB_Halle	0.07864964806102848
Takahashi	UniToyama_Atlantis	0.0226504514256339
Takahashi	PFR.TK72	0.053603645775286264
Takahashi	Takahashi	0.9848704803133083
Takahashi	MTBLS39	0.006495313908302027
Takahashi	kohlbacher	0.0028931431872298513
Takahashi	FEM_lipids	0.04277920215354374
Takahashi	MTBLS52	0.0025192819193632834
Takahashi	MTBLS19	0.0031559282209000657
Takahashi	Huntscha	0.012208923388393961
Tohge	MPI_Symmetry	1.6687960439394138
Tohge	Takahashi	0.4897914905219233
Tohge	Nikiforos	0.513435283427003
Tohge	Eawag_XBridgeC18	0.6581675080753604
Tohge	Stravs_22	0.17879350180982856
Tohge	MTBLS38	0.33778308566549003
Tohge	FEM_short	1.0051297666182222
Tohge	FEM_orbitrap_urine	0.6881641514542622
Tohge	FEM_long	1.3162390493280058
Tohge	LIFE_new	0.032989893677469434
Tohge	Ales_18	3.254191595854077
Tohge	PFR.TK72	0.769082969605211
Tohge	FEM_lipids	0.17577605565560728
Tohge	Taguchi_12	0.29247501809373494
Tohge	UFZ_Phenomenex	0.12691634202166283
Tohge	X1290SQ	0.13243177392663974
Tohge	Kojima	1.598795294797351
Tohge	Matsuura_15	0.397585961394603
Tohge	IPB_Halle	0.9025544170681622
Tohge	Tohge	4.244235590600571
Tohge	UniToyama_Atlantis	0.22190788749240237
Tohge	Huntscha	0.16762297583146601
Tohge	RIKEN	0.5354354623653915
Tohge	MTBLS39	0.4072324964611309
Tohge	Ken	0.040421703526579894
Tohge	MTBLS20	0.09541638393550149
Tohge	FEM_orbitrap_plasma	0.1139552610334645
Tohge	MTBLS4	0.025337642693960407
Tohge	Vogler	0.028554763466996702
Tohge	MTBLS19	0.042663534503002
Tohge	MTBLS17	0.013546997621222051
Tohge	kohlbacher	0.06461219631602495
Tohge	MTBLS87	0.04239016861417056
Tohge	Taguchi	0.04709142799037955
UFZ_Phenomenex	LIFE_new	0.1848654856810859
UFZ_Phenomenex	Eawag_XBridgeC18	9.223646811856039
UFZ_Phenomenex	IPB_Halle	0.29402146135203144
UFZ_Phenomenex	UFZ_Phenomenex	0.3399227719135531
UFZ_Phenomenex	Takahashi	0.0178727777395038
UniToyama_Atlantis	Tohge	1.3389734865997147
UniToyama_Atlantis	LIFE_old	0.13621259432440663
UniToyama_Atlantis	MTBLS20	0.3354783094445375
UniToyama_Atlantis	Krauss	0.02688663134814164
UniToyama_Atlantis	FEM_orbitrap_urine	1.527773801051672
UniToyama_Atlantis	Taguchi_12	0.2041936099689292
UniToyama_Atlantis	MPI_Symmetry	0.004692299660169744
UniToyama_Atlantis	Ken	0.9108155972743962
UniToyama_Atlantis	RIKEN	0.011451924179708708
UniToyama_Atlantis	Nikiforos	0.280324558797409
UniToyama_Atlantis	Stravs_22	0.18634235246979913
UniToyama_Atlantis	kohlbacher	0.9139925844523553
UniToyama_Atlantis	Cao_HILIC	0.8908149287486842
UniToyama_Atlantis	FEM_orbitrap_plasma	0.1938625777922756
UniToyama_Atlantis	FEM_long	0.8445999874917866
UniToyama_Atlantis	LIFE_new	0.02113443239573734
UniToyama_Atlantis	PFR.TK72	0.3511674388025326
UniToyama_Atlantis	MTBLS38	0.043471210097828804
UniToyama_Atlantis	FEM_lipids	0.7437683025745058
UniToyama_Atlantis	Kojima	0.16768623051170964
UniToyama_Atlantis	MTBLS36	0.007263360993967119
UniToyama_Atlantis	X1290SQ	0.04312961344066944
UniToyama_Atlantis	MTBLS87	0.11571204279705072
UniToyama_Atlantis	MTBLS17	0.020310542527636775
UniToyama_Atlantis	UniToyama_Atlantis	4.026668304642411
UniToyama_Atlantis	Ales_18	0.0011332008694335462
UniToyama_Atlantis	Eawag_XBridgeC18	0.003588398403935942
UniToyama_Atlantis	Takahashi	0.005467364565140578
UniToyama_Atlantis	IPB_Halle	0.053099758554259024
kohlbacher	Taguchi	0.045516209619267285
kohlbacher	Taguchi_12	0.4416300265054248
kohlbacher	Cao_HILIC	0.09486008873090802
kohlbacher	FEM_long	0.17559437725756258
kohlbacher	Otto	0.3213348401420411
kohlbacher	MTBLS36	0.00417409118903488
kohlbacher	kohlbacher	8.95424943584944
kohlbacher	UFZ_Phenomenex	0.03218950292813373
kohlbacher	LIFE_old	0.24626432492215997
kohlbacher	MTBLS38	0.021288779182191298
kohlbacher	MTBLS52	0.027685198474326236
kohlbacher	Beck	0.0016619487126668944
kohlbacher	FEM_lipids	0.0016333870626389188
kohlbacher	Vogler	0.020637377919870643
kohlbacher	Kojima	0.024835863419588034
